民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,女,未婚,0,25918
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,未婚,0,27251
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
114,,5,新莊區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,14
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,1
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,8863
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,3
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,6
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,9748
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
114,,5,新莊區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,有偶,0,224
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,有偶,1,7
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,未婚,0,9628
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,離婚,0,70
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,女,離婚,1,7
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,有偶,0,124
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,有偶,1,3
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,未婚,0,10667
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,離婚,0,44
114,,5,新莊區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,6
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1599
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,有偶,1,24
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10794
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,離婚,0,323
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,女,離婚,1,13
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1021
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,有偶,1,9
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,未婚,0,12229
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,離婚,0,204
114,,5,新莊區,25~29歲,25,29,完全落入,1.0,男,離婚,1,9
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,15
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,有偶,0,5189
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,有偶,1,74
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,未婚,0,8702
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,離婚,0,646
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,女,離婚,1,24
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3870
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,有偶,1,25
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10771
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,離婚,0,496
114,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,離婚,1,7
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,48
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,2
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,8128
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,78
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,6081
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1108
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,17
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,14
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,6737
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,53
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,8009
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,826
114,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,4
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,喪偶,0,147
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,有偶,0,11819
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,有偶,1,56
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,未婚,0,5101
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,離婚,0,2245
114,,5,新莊區,40~44歲,40,44,不相關,0.0,女,離婚,1,9
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,喪偶,0,25
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,有偶,0,10013
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,有偶,1,32
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,未婚,0,6914
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,離婚,0,1632
114,,5,新莊區,40~44歲,40,44,不相關,0.0,男,離婚,1,4
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,喪偶,0,354
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,有偶,0,12863
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,有偶,1,43
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,未婚,0,4448
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,離婚,0,3063
114,,5,新莊區,45~49歲,45,49,不相關,0.0,女,離婚,1,5
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,喪偶,0,75
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,有偶,0,11853
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,有偶,1,19
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,未婚,0,5103
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,離婚,0,2406
114,,5,新莊區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,喪偶,0,582
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,有偶,0,10247
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,有偶,1,18
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,未婚,0,2822
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,離婚,0,2644
114,,5,新莊區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,喪偶,0,106
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,有偶,0,9804
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,有偶,1,9
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,未婚,0,2793
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,離婚,0,2233
114,,5,新莊區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,喪偶,0,979
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,有偶,0,10298
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,有偶,1,9
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,未婚,0,1841
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,離婚,0,2759
114,,5,新莊區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,喪偶,0,186
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,喪偶,1,1
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,有偶,0,9224
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,有偶,1,8
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,未婚,0,1648
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,離婚,0,2177
114,,5,新莊區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1732
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,喪偶,1,1
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,有偶,0,11181
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,未婚,0,1240
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,離婚,0,2592
114,,5,新莊區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,喪偶,0,363
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,有偶,0,9893
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,未婚,0,1025
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,離婚,0,1889
114,,5,新莊區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2728
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,有偶,0,9653
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,有偶,1,1
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,未婚,0,716
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,離婚,0,2241
114,,5,新莊區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,喪偶,0,485
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,有偶,0,9641
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,未婚,0,591
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,離婚,0,1494
114,,5,新莊區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3652
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,有偶,0,7128
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,未婚,0,480
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,離婚,0,1455
114,,5,新莊區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,喪偶,0,715
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,有偶,0,8120
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,未婚,0,295
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,離婚,0,1033
114,,5,新莊區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2895
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,有偶,0,3031
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,未婚,0,212
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,離婚,0,591
114,,5,新莊區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,喪偶,0,641
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,有偶,0,4512
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,未婚,0,115
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,離婚,0,473
114,,5,新莊區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2028
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,有偶,0,935
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,未婚,0,77
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,離婚,0,176
114,,5,新莊區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,喪偶,0,489
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,有偶,0,1972
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,未婚,0,31
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,離婚,0,158
114,,5,新莊區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1367
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,有偶,0,284
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,未婚,0,46
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,離婚,0,76
114,,5,新莊區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,喪偶,0,354
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,有偶,0,731
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,未婚,0,17
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,離婚,0,51
114,,5,新莊區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,喪偶,0,547
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,有偶,0,51
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,未婚,0,12
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,離婚,0,14
114,,5,新莊區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,喪偶,0,131
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,有偶,0,172
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,未婚,0,14
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,離婚,0,12
114,,5,新莊區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,喪偶,0,148
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,離婚,0,5
114,,5,新莊區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,喪偶,0,52
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,有偶,0,46
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,未婚,0,6
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
114,,5,新莊區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,喪偶,0,23
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,有偶,0,9
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,離婚,0,4
114,,5,新莊區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,未婚,0,12445
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,未婚,0,13146
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
114,,6,新店區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,7
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,5493
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,6
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,5738
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
114,,6,新店區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,有偶,0,119
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,有偶,1,4
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,未婚,0,6364
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,離婚,0,37
114,,6,新店區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,有偶,0,62
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,未婚,0,6851
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,離婚,0,27
114,,6,新店區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,有偶,0,912
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,有偶,1,11
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,未婚,0,7839
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,離婚,0,177
114,,6,新店區,25~29歲,25,29,完全落入,1.0,女,離婚,1,10
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,有偶,0,650
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,有偶,1,7
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,未婚,0,8694
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,離婚,0,119
114,,6,新店區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,10
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,有偶,0,3126
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,有偶,1,57
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,未婚,0,6387
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,離婚,0,406
114,,6,新店區,30~34歲,30,34,完全落入,1.0,女,離婚,1,17
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,5
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2413
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,有偶,1,21
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,未婚,0,7565
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,離婚,0,324
114,,6,新店區,30~34歲,30,34,完全落入,1.0,男,離婚,1,4
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,23
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,4528
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,67
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,4210
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,597
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,7
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,13
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,1
114,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3900
